38.7366104,-9.13875033
38.7366117,-9.13874973
38.736613,-9.13874917
38.7366142,-9.13874858
38.7366155,-9.13874806
38.7366179,-9.13874654
38.7366192,-9.13874601
38.7366205,-9.13874567
38.7366219,-9.1387451
38.7366236,-9.13874432
38.736625,-9.13874384
38.7366265,-9.13874328
38.7366279,-9.13874279
38.736629,-9.13874271
38.7366305,-9.13874227
38.736632,-9.13874188
38.7366335,-9.1387415
38.7366339,-9.13874221
38.7366354,-9.1387418
38.736637,-9.13874129
38.7366385,-9.13874096
38.7366392,-9.13874131
38.7366407,-9.13874103
38.7366423,-9.13874086
38.7366438,-9.13874055
38.7366456,-9.13873999
38.7366471,-9.13873975
38.7366485,-9.13874
38.73665,-9.13873981
38.7366526,-9.13873869
38.7366541,-9.13873858
38.7366556,-9.13873836
38.7366571,-9.13873824
38.7366581,-9.13873865
38.7366596,-9.13873853
38.7366612,-9.13873826
38.7366627,-9.1387382
38.7366641,-9.13873823
38.7366657,-9.13873821
38.7366671,-9.13873839
38.7366687,-9.13873839
38.7366697,-9.13873889
38.7366711,-9.13873896
38.7366728,-9.13873873
38.7366743,-9.13873877
38.7366761,-9.1387386
38.7366776,-9.13873859
38.7366791,-9.13873889
38.7366807,-9.13873902
38.7366821,-9.13873915
38.7366836,-9.13873926
38.736685,-9.13873964
38.7366865,-9.13873969
38.736688,-9.13873975
38.7366895,-9.1387399
38.7366909,-9.1387403
38.7366924,-9.13874046
38.7366939,-9.13874077
38.7366954,-9.13874093
38.7366969,-9.13874104
38.7366983,-9.13874121
38.7366996,-9.13874153
38.7367011,-9.13874178
38.7367026,-9.13874192
38.7367042,-9.13874217
38.7367059,-9.13874219
38.7367074,-9.1387424
38.7367089,-9.13874259
38.7367104,-9.13874284
38.7367122,-9.1387428
38.7367137,-9.13874302
38.7367153,-9.13874305
38.7367167,-9.13874326
38.7367184,-9.1387433
38.7367199,-9.13874352
38.7367214,-9.13874371
38.7367229,-9.13874394
38.7367241,-9.13874442
38.7367255,-9.13874466
38.7367272,-9.13874456
38.7367287,-9.1387448
38.7367298,-9.1387453
38.7367313,-9.1387455
38.7367327,-9.13874592
38.7367342,-9.138746
38.7367361,-9.1387458
38.7367376,-9.13874601
38.736739,-9.13874649
38.7367405,-9.13874672
38.7367422,-9.13874661
38.7367437,-9.13874682
38.7367452,-9.13874706
38.7367466,-9.13874728
38.7367483,-9.13874728
38.7367498,-9.13874748
38.7367512,-9.13874785
38.7367527,-9.138748
38.736754,-9.1387483
38.7367555,-9.13874848
38.736757,-9.13874853
38.7367584,-9.13874873
38.73676,-9.1387488
38.7367615,-9.13874898
38.736763,-9.13874937
38.7367644,-9.13874956
38.7367658,-9.1387499
38.7367672,-9.13875005
38.7367687,-9.13875007
38.7367702,-9.13875022
38.7367716,-9.13875049
38.736773,-9.13875069
38.7367746,-9.13875067
38.7367761,-9.13875083
38.7367776,-9.13875097
38.7367791,-9.13875113
38.7367805,-9.13875149
38.736782,-9.13875161
38.7367834,-9.13875186
38.7367849,-9.13875205
38.7367864,-9.13875217
38.7367879,-9.1387524
38.7367894,-9.13875249
38.7367909,-9.13875266
38.7367924,-9.13875294
38.7367938,-9.13875308
38.7367951,-9.13875334
38.7367966,-9.13875355
38.7367981,-9.13875358
38.7367996,-9.13875373
38.7368012,-9.13875388
38.7368026,-9.13875406
38.7368041,-9.13875425
38.7368055,-9.13875443
38.736807,-9.13875469
38.7368085,-9.13875487
38.73681,-9.13875518
38.7368114,-9.13875533
38.7368128,-9.13875558
38.7368143,-9.13875572
38.7368158,-9.13875576
38.7368174,-9.13875593
38.7368189,-9.13875608
38.7368204,-9.13875627
38.7368219,-9.13875653
38.7368233,-9.13875666
38.7368248,-9.13875678
38.7368263,-9.13875694
38.7368278,-9.13875712
38.7368293,-9.13875731
38.7368304,-9.13875786
38.7368319,-9.13875804
38.7368335,-9.13875794
38.736835,-9.13875813
38.7368367,-9.13875811
38.7368381,-9.13875831
38.7368396,-9.13875861
38.7368411,-9.13875876
38.7368427,-9.13875881
38.7368442,-9.13875898
38.7368457,-9.13875921
38.7368472,-9.13875944
38.7368486,-9.13875964
38.7368501,-9.13875984
38.7368516,-9.13876001
38.7368532,-9.13876019
38.7368546,-9.13876039
38.7368561,-9.1387606
38.7368576,-9.13876081
38.7368591,-9.13876104
38.7368604,-9.13876146
38.7368619,-9.13876168
38.7368634,-9.13876186
38.736865,-9.13876215
38.7368664,-9.13876253
38.7368679,-9.13876278
38.7368693,-9.13876311
38.7368709,-9.13876335
38.7368723,-9.13876358
38.7368738,-9.13876384
38.7368754,-9.138764
38.7368768,-9.13876426
38.7368781,-9.13876469
38.7368796,-9.138765
38.7368812,-9.13876511
38.7368827,-9.13876545
38.7368842,-9.13876573
38.7368856,-9.13876606
38.736887,-9.13876647
38.7368886,-9.13876683
38.7368901,-9.13876712
38.7368916,-9.13876744
38.7368931,-9.13876772
38.7368946,-9.13876812
38.7368961,-9.13876846
38.7368975,-9.13876883
38.7368991,-9.13876916
38.7369006,-9.13876957
38.7369023,-9.13876987
38.7369037,-9.1387703
38.7369053,-9.13877062
38.7369068,-9.13877105
38.7369083,-9.13877147
38.7369098,-9.13877191
38.7369113,-9.13877244
38.7369127,-9.13877293
38.7369142,-9.13877332
38.7369157,-9.13877381
38.7369171,-9.13877434
38.7369186,-9.13877483
38.7369201,-9.13877526
38.7369215,-9.13877582
38.7369231,-9.13877621
38.7369245,-9.13877676
38.7369258,-9.13877746
38.7369273,-9.13877804
38.7369288,-9.13877867
38.7369302,-9.13877928
38.7369316,-9.13878002
38.736933,-9.13878066
38.7369345,-9.13878108
38.7369358,-9.13878173
38.7369376,-9.13878202
38.736939,-9.1387827
38.7369401,-9.13878355
38.7369398,-9.13878364
38.7369436,-9.13878379
38.7369455,-9.13878466
38.7369469,-9.13878544
38.7369484,-9.1387862
38.736949,-9.1387872
38.7369519,-9.13878856
38.7369533,-9.13878947
38.7369547,-9.13879031
38.7369539,-9.13879167
38.7369535,-9.13879195
38.7369548,-9.13879284
38.7369561,-9.13879371
38.7369595,-9.13879415
38.736962,-9.13879545
38.7369634,-9.13879632
38.7369647,-9.1387973
38.7369652,-9.13879844
38.7369665,-9.13879943
38.7369679,-9.13880057
38.7369691,-9.13880159
38.7369694,-9.1388029
38.7369703,-9.13880387
38.7369716,-9.13880493
38.7369729,-9.13880605
38.7369742,-9.13880718
38.7369741,-9.13880784
38.7369754,-9.13880904
38.7369765,-9.13881018
38.7369763,-9.13881173
38.7369769,-9.13881268
38.7369781,-9.13881411
38.7369793,-9.13881529
38.7369815,-9.13881625
38.7369846,-9.13881821
38.7369858,-9.13881947
38.736987,-9.13882069
38.73699,-9.13882155
38.7369903,-9.13882257
38.7369914,-9.13882392
38.7369925,-9.13882524
38.7369921,-9.13882692
38.7369919,-9.13882775
38.7369929,-9.13882871
38.7369938,-9.13883001
38.7369944,-9.1388314
38.7369958,-9.13883282
38.7369967,-9.13883387
38.7369976,-9.13883502
38.7369979,-9.13883639
38.7369989,-9.13883766
38.7369997,-9.13883856
38.7370005,-9.1388398
38.7370006,-9.13884113
38.7370033,-9.13884301
38.737004,-9.13884439
38.7370048,-9.1388456
38.7370075,-9.13884631
38.7370071,-9.13884706
38.7370078,-9.13884863
38.7370085,-9.13884958
38.7370087,-9.1388508
38.7370096,-9.13885199
38.7370103,-9.13885293
38.737011,-9.13885403
38.7370112,-9.13885518
38.7370118,-9.13885621
38.7370125,-9.1388571
38.737013,-9.13885824
38.7370135,-9.13885919
38.7370135,-9.13886001
38.737014,-9.13886139
38.7370147,-9.13886246
38.7370159,-9.13886328
38.7370161,-9.13886415
38.7370167,-9.13886513
38.7370173,-9.13886615
38.7370177,-9.13886735
38.7370177,-9.13886815
38.7370182,-9.13886931
38.737019,-9.13887036
38.7370203,-9.13887124
38.7370221,-9.13887271
38.7370227,-9.13887379
38.7370235,-9.13887486
38.7370245,-9.13887577
38.7370249,-9.1388767
38.7370255,-9.13887772
38.7370262,-9.13887876
38.7370267,-9.13887976
38.7370284,-9.13888112
38.737029,-9.13888203
38.7370297,-9.13888299
38.7370299,-9.13888409
38.7370307,-9.13888509
38.7370314,-9.13888597
38.7370321,-9.138887
38.7370319,-9.13888816
38.7370326,-9.13888911
38.7370334,-9.13889
38.737036,-9.13889053
38.7370366,-9.13889143
38.7370347,-9.1388934
38.7370354,-9.13889446
38.7370361,-9.13889538
38.7370345,-9.13889685
38.7370352,-9.13889782
38.737036,-9.13889887
38.7370422,-9.13889855
38.7370429,-9.1388995
38.7370437,-9.13890039
38.7370445,-9.13890131
38.7370453,-9.13890222
38.7370461,-9.13890306
38.7370469,-9.138904
38.7370477,-9.13890478
38.7370485,-9.13890567
38.7370492,-9.1389065
38.7370503,-9.13890758
38.7370511,-9.13890845
38.737052,-9.13890935
38.7370528,-9.13891014
38.7370533,-9.1389108
38.7370541,-9.13891154
38.7370549,-9.13891238
38.7370558,-9.13891319
38.7370571,-9.13891425
38.7370579,-9.13891489
38.7370587,-9.13891566
38.7370596,-9.13891647
38.7370603,-9.13891714
38.7370611,-9.13891779
38.737062,-9.13891847
38.7370629,-9.1389192
38.7370635,-9.13891973
38.7370643,-9.13892022
38.7370651,-9.13892092
38.7370659,-9.13892158
38.7370667,-9.1389223
38.7370677,-9.13892303
38.7370686,-9.13892376
38.7370694,-9.1389244
38.7370704,-9.13892505
38.7370713,-9.1389256
38.7370722,-9.13892619
38.7370731,-9.13892679
38.7370741,-9.1389275
38.7370751,-9.13892809
38.737076,-9.13892867
38.7370768,-9.13892924
38.7370777,-9.13892985
38.7370787,-9.13893035
38.7370796,-9.13893097
38.7370806,-9.13893147
38.7370812,-9.13893186
38.7370822,-9.13893243
38.7370831,-9.138933
38.737084,-9.13893344
38.7370854,-9.13893413
38.7370863,-9.13893441
38.7370872,-9.13893495
38.7370883,-9.13893545
38.7370891,-9.13893584
38.7370901,-9.13893665
38.7370909,-9.13893713
38.7370919,-9.13893752
38.7370934,-9.13893827
38.7370943,-9.13893809
38.7370953,-9.13893847
38.7370962,-9.13893893
38.7370973,-9.13893928
38.7370983,-9.13893999
38.7370992,-9.13894043
38.7371002,-9.13894069
38.7371,-9.13894041
38.737101,-9.13894089
38.7371019,-9.13894121
38.7371029,-9.13894155
38.7371041,-9.13894187
38.7371051,-9.13894269
38.737106,-9.13894293
38.737107,-9.13894333
38.7371082,-9.13894367
38.7371092,-9.13894421
38.7371103,-9.13894452
38.7371113,-9.1389442
38.7371122,-9.13894452
38.7371134,-9.13895512
38.7371145,-9.13895531
38.7371154,-9.13895538
38.7371162,-9.13895564
38.737117,-9.13894325
38.7371181,-9.13894342
38.7371191,-9.13894363
38.7371201,-9.138944
38.7371212,-9.13894723
38.7371221,-9.13894743
38.7371231,-9.13894775
38.7371241,-9.13894787
38.7371252,-9.1389478
38.7371262,-9.13894799
38.7371272,-9.13894824
38.7371284,-9.13894845
38.7371293,-9.13893906
38.7371303,-9.13893933
38.7371313,-9.13893947
38.7371324,-9.13893965
38.7371333,-9.13893464
38.7371344,-9.1389351
38.7371354,-9.13893552
38.7371368,-9.13894999
38.7371378,-9.13895025
38.7371387,-9.13894407
38.7371398,-9.13895059
38.7371408,-9.13895093
38.7371417,-9.13895116
38.7371428,-9.13895129
38.737144,-9.138962
38.7371447,-9.13895179
38.7371456,-9.13895193
38.7371467,-9.13895209
38.7371477,-9.13895237
38.7371485,-9.13895278
38.7371496,-9.13895289
38.7371506,-9.13895314
38.7371517,-9.13895326
38.7371523,-9.13895372
38.7371534,-9.13895386
38.7371544,-9.13895412
38.7371553,-9.13895437
38.7371561,-9.13895414
38.737157,-9.13895441
38.7371579,-9.1389543
38.737159,-9.13895431
38.7371599,-9.13895461
38.737161,-9.13895474
38.7371619,-9.13895502
38.7371631,-9.13895501
38.7371638,-9.13895547
38.7371645,-9.13895475
38.7371636,-9.1389507
38.7371625,-9.1389535
38.7371633,-9.1389532
38.7371633,-9.13895504
38.7371658,-9.13895551
38.7371679,-9.1389545
38.7371688,-9.13895463
38.7371715,-9.13895573
38.7371732,-9.1389567
38.7371742,-9.13895674
38.7371752,-9.13895701
38.7371798,-9.13894921
38.7371748,-9.13895369
38.7371758,-9.13895386
38.7371769,-9.13895393
38.7371805,-9.1389499
38.7371792,-9.13895631
38.7371801,-9.13895655
38.7371811,-9.13895673
38.7371822,-9.13895685
38.7371813,-9.13895481
38.7371823,-9.13895484
38.7371833,-9.13895498
38.7371843,-9.13895511
38.7371856,-9.13895585
38.7371868,-9.13895593
38.7371879,-9.13895608
38.737189,-9.13895614
38.7371912,-9.13895729
38.7371922,-9.13895737
38.7371933,-9.13895748
38.7371942,-9.1389577
38.7371936,-9.138956
38.7371947,-9.13895611
38.7371957,-9.13895613
38.7371968,-9.13895621
38.7371961,-9.13895442
38.7371971,-9.1389544
38.7371982,-9.13895445
38.7371993,-9.13895456
38.7371997,-9.13895394
38.7372007,-9.13895394
38.7372018,-9.13895407
38.737203,-9.13895441
38.7372021,-9.13895257
38.7372031,-9.13895268
38.737204,-9.13895279
38.7372051,-9.13895285
38.7372062,-9.13895298
38.7372073,-9.13895322
38.7372084,-9.13895326
38.7372094,-9.13895346
38.7372131,-9.13895665
38.7372141,-9.13895671
38.7372151,-9.13895694
38.7372163,-9.1389571
38.7372207,-9.13896083
38.7372218,-9.13896085
38.7372273,-9.13895308
38.7372283,-9.13895322
38.7372294,-9.13895254
38.7372305,-9.13895278
38.7372314,-9.13895341
38.7372342,-9.13895932
38.7372352,-9.13895954
38.7372347,-9.13895448
38.7372358,-9.13895502
38.7372368,-9.13895506
38.7372381,-9.13895595
38.7372391,-9.13895604
38.7372418,-9.13895696
38.7372428,-9.13895685
38.737244,-9.1389568
38.7372451,-9.1389569
38.737246,-9.13895706
38.737247,-9.1389578
38.737248,-9.13895803
38.7372491,-9.1389581
38.7372501,-9.13895832
38.7372512,-9.13895759
38.7372443,-9.13897833
38.7372452,-9.13897862
38.7372464,-9.13897865
38.7372516,-9.13896865
38.7372527,-9.13896853
38.7372533,-9.13896866
38.7372511,-9.13896487
38.737259,-9.1389539
38.7372602,-9.1389537
38.7372611,-9.13895403
38.7372621,-9.1389544
38.7372649,-9.13895359
38.7372659,-9.13895369
38.7372586,-9.13896493
38.7372596,-9.13896511
38.7372629,-9.13896307
38.7372651,-9.13896161
38.7372684,-9.13895876
38.7372696,-9.13895871
38.7372751,-9.13895233
38.7372761,-9.13895232
38.7372771,-9.13895247
38.7372782,-9.13895276
38.7372799,-9.13895277
38.737281,-9.13895276
38.737282,-9.13895288
38.7372833,-9.13895235
38.7372827,-9.13895543
38.7372837,-9.13895552
38.7372848,-9.13895556
38.7372848,-9.13895695
38.7372826,-9.13896046
38.7372835,-9.13896077
38.7372908,-9.13895252
38.7372854,-9.13896105
38.7372849,-9.13895943
38.7372915,-9.13895215
38.737287,-9.13895958
38.737288,-9.13895991
38.7372907,-9.13895725
38.7372919,-9.13895716
38.7372929,-9.13895728
38.737294,-9.13895707
38.7372951,-9.13895865
38.7372962,-9.13895873
38.7372972,-9.13895876
38.7372983,-9.13895871
38.737301,-9.13895842
38.737302,-9.13895851
38.737303,-9.1389586
38.7372911,-9.13896443
38.7372905,-9.13896724
38.7372944,-9.13896602
38.7372957,-9.13896596
38.7373004,-9.13895929
38.7372985,-9.13896381
38.7373018,-9.13896296
38.7373044,-9.13896008
38.7373056,-9.13895997
38.7373057,-9.13896199
38.7373054,-9.13896253
38.7373045,-9.13896591
38.7373055,-9.13896599
38.7373092,-9.13896138
38.7373116,-9.13896048
38.7373145,-9.13895758
38.7373154,-9.13895785
38.7373119,-9.1389656
38.7373129,-9.1389657
38.7373141,-9.13896565
38.7373151,-9.13896517
38.7373188,-9.1389595
38.7373193,-9.1389599
38.7373202,-9.13896005
38.7373211,-9.13896023
38.7373224,-9.13896027
38.7373252,-9.13895937
38.7373261,-9.13895948
38.7373271,-9.13895911
38.7373298,-9.13895593
38.7373336,-9.13895462
38.7373344,-9.13895471
38.7373354,-9.1389547
38.7373375,-9.13895327
38.7373395,-9.13895289
38.7373403,-9.13895291
38.7373413,-9.13895249
38.737342,-9.1389531
38.7373403,-9.13895434
38.7373412,-9.13895431
38.7373419,-9.13895408
38.7373412,-9.13895683
38.7373398,-9.13895788
38.7373402,-9.1389593
38.737341,-9.13895948
38.7373402,-9.1389622
38.7373421,-9.13896208
38.737343,-9.13896202
38.7373438,-9.1389625
38.7373432,-9.13896458
38.7373439,-9.13896462
38.7373443,-9.13896468
38.7373448,-9.13896538
38.7373467,-9.13896349
38.7373439,-9.13896389
38.7373445,-9.13896389
38.7373452,-9.13896391
38.7373448,-9.13896586
38.7373382,-9.13896691
38.7373388,-9.13896694
38.7373383,-9.13896895
38.7373372,-9.13897154
38.7373405,-9.13897128
38.7373413,-9.13897125
38.7373419,-9.13897159
38.7373595,-9.13897039
38.73736,-9.13897038
38.7373605,-9.13897044
38.7373605,-9.13897091
38.73736,-9.13897405
38.7373607,-9.13897364
38.7373611,-9.13897355
38.7373611,-9.13897433
38.7373601,-9.13897834
38.7373605,-9.13897831
38.7373608,-9.13897833
38.7373612,-9.13897841
38.7373621,-9.13897711
38.7373624,-9.13897708
38.7373627,-9.13897704
38.7373597,-9.13897439
38.7373615,-9.13897176
38.7373673,-9.13897089
38.7373676,-9.13897084
38.737368,-9.13897151
38.7373679,-9.13897473
38.7373625,-9.13897554
38.7373629,-9.13897574
38.7373632,-9.13897614
38.7373627,-9.13897775
38.7373637,-9.13897739
38.7373641,-9.13897745
38.7373646,-9.13897812
38.7373644,-9.13897934
38.7373666,-9.13897905
38.7373671,-9.13897912
38.7373676,-9.13897923
38.737369,-9.13897754
38.7373629,-9.13897843
38.7373636,-9.13897851
38.7373637,-9.13897929
38.7373664,-9.1389702
38.7373696,-9.13896902
38.7373721,-9.13896071
38.7373727,-9.13896099
38.7373739,-9.13895976
38.7373679,-9.1389782
38.7373685,-9.1389783
38.7373725,-9.13896403
38.7373705,-9.13897686
38.7373662,-9.13897778
38.737367,-9.13897765
38.7373678,-9.13897802
38.7373686,-9.13897773
38.7373744,-9.13897723
38.7373751,-9.13897728
38.7373759,-9.13897787
38.737377,-9.13897744
38.7373791,-9.13897723
38.7373798,-9.13897717
38.7373823,-9.13898284
38.7373792,-9.13899078
38.7373812,-9.1389884
38.7373819,-9.13898872
38.7373828,-9.13898896
38.7373849,-9.13898574
38.7373862,-9.13898491
38.7373871,-9.13898499
38.7373882,-9.13898459
38.7373893,-9.13898422
38.7373899,-9.13898495
38.7373908,-9.13898507
38.7373916,-9.13898548
38.7373909,-9.13898948
38.7373929,-9.13898772
38.7373938,-9.13898792
38.7373948,-9.13898794
38.737396,-9.13898719
38.7373973,-9.13898655
38.7373983,-9.13898653
38.7373992,-9.13898687
38.7374005,-9.13898589
38.7373951,-9.13899749
38.7374138,-9.13897713
38.7374148,-9.13897747
38.7374163,-9.1389766
38.7374173,-9.13897646
38.7374184,-9.13897647
38.7374194,-9.13897651
38.7374188,-9.13897965
38.7374197,-9.13897958
38.7374207,-9.13897964
38.7374217,-9.13897974
38.7374211,-9.13898413
38.7374227,-9.13898119
38.7374232,-9.13898154
38.7374242,-9.13898171
38.7374258,-9.13898225
38.7374259,-9.13897965
38.7374269,-9.13897971
38.7374266,-9.13898056
38.7374289,-9.13897997
38.7374298,-9.13897963
38.7374309,-9.13897965
38.7374318,-9.13897986
38.7374316,-9.13898213
38.7374323,-9.13898427
38.7374334,-9.13898445
38.7374343,-9.13898447
38.7374418,-9.13897265
38.7374429,-9.13897028
38.7374439,-9.13897058
38.7374449,-9.1389706
38.7374467,-9.13896912
38.7374473,-9.13897341
38.7374483,-9.13897335
38.7374493,-9.1389721
38.7374405,-9.13898996
38.7374417,-9.13898645
38.7374426,-9.1389865
38.7374435,-9.13898657
38.7374434,-9.13899323
38.7374445,-9.13899304
38.737463,-9.13896512
38.7375077,-9.13895485
38.7375188,-9.13892996
38.7375197,-9.1389297
38.7375207,-9.13892946
38.7375213,-9.1389298
38.7375293,-9.13891691
38.7375306,-9.13891598
38.7375313,-9.13891618
38.7375322,-9.13891619
38.7375225,-9.13893745
38.7374139,-9.13914243
38.7374146,-9.13914279
38.7374154,-9.13914304
38.7374139,-9.13914927
38.737399,-9.1391716
38.7375121,-9.13897014
38.7375499,-9.13893255
38.7375499,-9.13893531
38.7375506,-9.13893565
38.7375515,-9.13893521
38.7375522,-9.13893544
38.7375525,-9.13893688
38.7375534,-9.13893685
38.7377015,-9.13899852
38.7377009,-9.13900218
38.7377016,-9.1390024
38.7377025,-9.13900228
38.7377056,-9.13899816
38.7377045,-9.1390035
38.7377054,-9.13900367
38.7377062,-9.13900383
38.7377067,-9.13900426
38.7377037,-9.1390149
38.7377049,-9.13901444
38.7377062,-9.13901368
38.737707,-9.13901379
38.7377149,-9.13899358
38.7377159,-9.13899384
38.7377137,-9.13900304
38.7377121,-9.13900782
38.7377131,-9.13900784
38.7377118,-9.13901474
38.7377151,-9.139008
38.7377116,-9.13901667
38.7377126,-9.13901669
38.7377136,-9.13901697
38.7377147,-9.13901689
38.7377194,-9.13901023
38.7377207,-9.13901021
38.7377217,-9.13901041
38.7377229,-9.13901033
38.7377247,-9.13900944
38.7377258,-9.1390095
38.7377374,-9.13897914
38.7377386,-9.13897932
38.7377391,-9.13898054
38.7377375,-9.13898873
38.737731,-9.13901116
38.7377322,-9.13901119
38.7377337,-9.13901092
38.737735,-9.1390111
38.7377362,-9.13901121
38.7377375,-9.13901119
38.7377377,-9.13901349
38.7377391,-9.13901419
38.7377404,-9.13901431
38.7377417,-9.1390144
38.7377415,-9.13901813
38.7377425,-9.13901706
38.7377437,-9.13901718
38.7377451,-9.1390174
38.7377473,-9.13901572
38.7377484,-9.13901509
38.7377497,-9.13901531
38.7377513,-9.13901527
38.7377509,-9.13901693
38.737753,-9.1390193
38.7377546,-9.13901961
38.7377561,-9.13901982
38.7377576,-9.1390201
38.7377591,-9.13901999
38.7377607,-9.13901995
38.7377622,-9.13902003
38.7377644,-9.13901913
38.7377661,-9.13901936
38.7377675,-9.13902013
38.7377694,-9.13901979
38.7377748,-9.13901289
38.7377763,-9.13901315
38.737824,-9.13900919
38.7378257,-9.13900935
38.7378296,-9.13901254
38.7378594,-9.13897455
38.7378502,-9.13899349
38.7378868,-9.13901976
38.7378887,-9.13901895
38.7378885,-9.13902161
38.7378902,-9.13902132
38.737892,-9.13902066
38.7378937,-9.13902027
38.7378957,-9.13901713
38.7378969,-9.13901761
38.7378988,-9.13901641
38.7379024,-9.13901733
38.7379041,-9.13901659
38.7379057,-9.1390161
38.7379081,-9.13901403
38.7379095,-9.13901407
38.7379111,-9.13901325
38.7379127,-9.13901245
38.7379162,-9.13900825
38.7379171,-9.13901043
38.7379187,-9.1390095
